,width,height,time,cluster_id,mouse_id
11733,17.032184516566005,10.145343570356797,124.0,cluster2,419117
11734,11.489685802548834,5.567135978440289,90.0,cluster2,419117
11735,18.92412404611679,11.136371247465418,50.0,cluster2,419117
11736,11.957898286658207,2.504933399844238,84.0,cluster2,419117
11737,16.64825781507289,3.2670745832451304,118.0,cluster2,419117
11738,11.497438583761454,8.387905131393861,74.0,cluster2,419117
11739,22.002417902442048,8.82184884434486,152.0,cluster2,419117
11740,11.307024629592334,13.008880263836645,46.0,cluster2,419117
11741,37.87943655013653,5.338673170359186,92.0,cluster2,419117
11742,19.620242059087026,9.91435556587235,60.0,cluster2,419117
11743,21.58318849452864,14.565990336283143,60.0,cluster2,419117
11744,22.63246581669251,22.472787508562437,64.0,cluster2,419117
11745,32.777743361504164,21.242159965276404,60.0,cluster2,419117
11746,27.93009253189942,12.15991180226558,82.0,cluster2,419117
11747,13.574753775717358,14.59602096930556,54.0,cluster2,419117
11748,10.229154740199732,9.269212351206868,78.0,cluster2,419117
11749,36.67096091920147,13.797874179849273,122.0,cluster2,419117
11750,44.20084424525924,10.667714737351268,134.0,cluster2,419117
11751,21.328537848976623,11.650551671645303,92.0,cluster2,419117
11752,20.903368759195654,9.276206301146535,68.0,cluster2,419117
11753,24.019007195227985,4.681836225291365,150.0,cluster2,419117
11754,13.01961309142768,13.754442829606555,52.0,cluster2,419117
11755,15.203508427867813,11.696569883335354,58.0,cluster2,419117
11756,17.045179632108177,12.703452920279563,54.0,cluster2,419117
11757,15.34372901459055,13.031174965059137,54.0,cluster2,419117
11758,21.414582004328864,6.474961500251543,160.0,cluster2,419117
11759,8.061835500531927,8.465161102917033,68.0,cluster2,419117
11760,13.216595911150002,15.36315430022035,58.0,cluster2,419117
11761,14.508680511316072,10.714183989741771,60.0,cluster2,419117
11762,11.563823393133795,13.959679554789854,54.0,cluster2,419117
11763,15.745988632780634,11.461374367876921,58.0,cluster2,419117
11764,21.773928109048697,10.623054781184255,64.0,cluster2,419117
11765,22.980884615461974,4.167394062784526,154.0,cluster2,419117
11766,14.933804514454067,6.8404975865752995,146.0,cluster2,419117
11767,23.028439013004327,12.076441745323095,52.0,cluster2,419117
11768,16.037345824787835,1.776531432239776,124.0,cluster2,419117
11769,18.065458620864423,9.16589265652778,58.0,cluster2,419117
11770,14.884801155949393,15.764268947591532,54.0,cluster2,419117
11771,13.974483054917012,10.440034075806503,56.0,cluster2,419117
11772,26.263275167162636,11.083206265704183,56.0,cluster2,419117
11773,17.46588897144558,6.385264970167215,164.0,cluster2,419117
11774,11.558102622998364,3.5645645814238223,42.0,cluster2,419117
11775,22.591127646694247,7.119085643266631,64.0,cluster2,419117
11776,14.867246698478127,9.522412624286247,140.0,cluster2,419117
11777,17.73719389255593,12.541292415374677,92.0,cluster2,419117
11778,39.48712088493173,14.307881701389967,54.0,cluster2,419117
11779,15.643549146312626,13.340126129949535,52.0,cluster2,419117
11780,14.151570537707197,11.718808076065907,52.0,cluster2,419117
11781,16.812071737823448,12.736524385321431,46.0,cluster2,419117
11782,13.620940319010572,12.543491239131171,82.0,cluster2,419117
11783,13.178244989239442,11.104501021297724,70.0,cluster2,419117
11784,20.403069390597906,8.680062349089459,168.0,cluster2,419117
11785,18.005105875226306,8.793927911371398,78.0,cluster2,419117
11786,31.327220677336303,8.082798095499516,78.0,cluster2,419117
11787,11.172579175848998,9.51205493849855,68.0,cluster2,419117
11788,32.25520706481515,10.803747657325232,70.0,cluster2,419117
11789,18.467307530425813,3.5127248250254786,148.0,cluster2,419117
11790,15.770690354183778,13.38275464203897,56.0,cluster2,419117
11791,14.70985148204733,10.528784044930346,78.0,cluster2,419117
11792,12.671299725132183,12.137910507347192,52.0,cluster2,419117
11793,21.80390326613808,12.445485785228218,134.0,cluster2,419117
11794,18.7344074900203,10.758946283606056,60.0,cluster2,419117
11795,13.092894053888735,12.558914335812798,52.0,cluster2,419117
11796,16.310512309164807,17.771484708730405,82.0,cluster2,419117
11797,14.056554055431878,16.01326809144764,72.0,cluster2,419117
11798,24.287420112359754,9.439468961452171,72.0,cluster2,419117
11799,19.96699790134727,8.534297193460835,84.0,cluster2,419117
11800,19.954557479791024,13.464212481045315,56.0,cluster2,419117
11801,21.046959647811093,7.231174764934478,46.0,cluster2,419117
11802,11.588706466865155,14.636470577917741,52.0,cluster2,419117
11803,24.96686655886656,11.838061825540331,50.0,cluster2,419117
11804,21.98599912577751,6.82223268377887,166.0,cluster2,419117
11805,15.317507052921918,6.773031984734087,128.0,cluster2,419117
11806,19.39123951231284,10.449944577631822,54.0,cluster2,419117
11807,8.859965417263936,11.755383984427304,54.0,cluster2,419117
11808,10.95313698917495,13.250678354956278,164.0,cluster2,419117
11809,15.553196569850908,11.92457656799714,54.0,cluster2,419117
11810,17.331660914815664,4.072270157510462,94.0,cluster2,419117
11811,13.391134094545528,12.312544951156314,52.0,cluster2,419117
11812,18.464495790729302,3.865016470308955,150.0,cluster2,419117
11813,20.519703216684817,10.465866038813816,82.0,cluster2,419117
11814,16.126781552203717,10.491386205002467,48.0,cluster2,419117
11815,22.106222869902155,3.408024652708957,110.0,cluster2,419117
11816,18.268923046088865,15.302260815180789,84.0,cluster2,419117
11817,12.398849713222937,10.795800418111401,62.0,cluster2,419117
11818,30.61442565047583,7.074243275941743,78.0,cluster2,419117
11819,14.773637668484362,10.893986488878289,86.0,cluster2,419117
11820,26.44917103505998,6.743938828350354,56.0,cluster2,419117
11821,11.753319418715968,8.973340310786424,80.0,cluster2,419117
11822,10.99035965735828,10.959418099105719,76.0,cluster2,419117
11823,13.90462496026425,12.766953495963966,80.0,cluster2,419117
11824,16.496947037380792,8.910601566975794,78.0,cluster2,419117
11825,27.388530236924748,11.05341873789946,74.0,cluster2,419117
11826,16.481997955666486,12.257981547325203,50.0,cluster2,419117
11827,40.189065694914106,9.567397753498739,104.0,cluster2,419117
11828,11.928695246106933,14.834873975849447,66.0,cluster2,419117
11829,19.88403249400819,11.097680455654038,64.0,cluster2,419117
11830,16.734109062971182,9.193037093997773,74.0,cluster2,419117
11831,28.320489309145593,4.630345926335044,158.0,cluster2,419117
11832,14.076240772491765,10.754712544654534,90.0,cluster2,419117
11833,16.021202129149387,13.93435298360685,54.0,cluster2,419117
11834,22.170162475638335,17.532229301957187,174.0,cluster2,419117
11835,24.21588806949925,9.931778132288029,76.0,cluster2,419117
11836,24.679280606021795,10.180653059005767,84.0,cluster2,419117
11837,8.40887045512024,8.931916832736189,50.0,cluster2,419117
11838,16.35153725934083,14.49862354722011,52.0,cluster2,419117
11839,20.044597761771183,15.996815636117663,68.0,cluster2,419117
11840,31.705868718187922,16.773623035947193,54.0,cluster2,419117
11841,19.365149954093233,9.769777740658729,76.0,cluster2,419117
11842,13.847771886363326,14.160879623537797,52.0,cluster2,419117
11843,42.170578707312316,11.211827079208637,86.0,cluster2,419117
11844,46.503948778438854,15.904774994543338,66.0,cluster2,419117
11845,13.130652498664201,13.94036780671848,52.0,cluster2,419117
11846,21.21946506069357,13.104791518310854,78.0,cluster2,419117
11847,21.26290738317306,12.891791620756468,72.0,cluster2,419117
11848,14.915550972224619,13.00244262990699,52.0,cluster2,419117
11849,15.585910766325085,12.273468696363722,54.0,cluster2,419117
11850,13.422237570677524,11.650615292354704,80.0,cluster2,419117
11851,24.706599040005678,13.647279698466216,114.0,cluster2,419117
11852,36.323453721912536,23.095884376293863,60.0,cluster2,419117
11853,30.54238646162648,20.014774946856377,60.0,cluster2,419117
11854,44.58563945581942,15.118955810862396,86.0,cluster2,419117
11855,12.127027038259769,13.476849454873154,144.0,cluster2,419117
11856,14.15032451978255,13.409390579858531,86.0,cluster2,419117
11857,15.568103162813998,11.943912842989686,116.0,cluster2,419117
11858,19.431889448049713,17.93555403045596,56.0,cluster2,419117
11859,13.656470019931213,18.48163409004184,54.0,cluster2,419117
11860,39.26874004353208,10.243035928695383,80.0,cluster3,419117
11861,16.35482363744778,16.887024651710213,78.0,cluster3,419117
11862,22.250549292298743,14.564394901150848,102.0,cluster3,419117
11863,22.743323010711723,16.047624024816116,74.0,cluster3,419117
11864,15.288018267957732,11.502784090811652,112.0,cluster3,419117
11865,18.33785847177308,9.564304968077085,122.0,cluster3,419117
11866,17.844655859810146,3.241667669364811,88.0,cluster3,419117
11867,16.64344586380667,12.681366025716052,80.0,cluster3,419117
11868,23.22787989870731,11.73161202167512,64.0,cluster3,419117
11869,36.48036116065676,8.829073829335478,90.0,cluster3,419117
11870,20.392385187744864,6.565350144732323,94.0,cluster3,419117
11871,40.528136002407564,13.379773753384294,74.0,cluster3,419117
11872,21.841964251708394,16.306756541715643,70.0,cluster3,419117
11873,22.310434862673375,10.773476037917552,94.0,cluster3,419117
11874,17.137581397845935,4.976928741121989,104.0,cluster3,419117
11875,29.93026264567002,17.393149522240524,64.0,cluster3,419117
11876,20.467401405420922,5.0878857710122,114.0,cluster3,419117
11877,31.97383835880572,8.527003005374546,82.0,cluster3,419117
11878,24.681998977364845,9.238891796475661,80.0,cluster3,419117
11879,14.187603763880318,10.921590119191546,96.0,cluster3,419117
11880,44.34204496177793,8.825070235838208,114.0,cluster3,419117
11881,17.778195517888996,12.24107439922603,118.0,cluster3,419117
11882,33.99574162807023,12.051864625214783,132.0,cluster3,419117
11883,23.733449336741657,13.605314141920903,114.0,cluster3,419117
11884,13.953109015037182,23.31701077222295,72.0,cluster3,419117
11885,34.40466068304016,15.74986787488751,76.0,cluster3,419117
11886,28.55992111398642,14.495546078793257,114.0,cluster3,419117
11887,37.749817121789555,11.338107753223742,104.0,cluster3,419117
11888,40.136831690091896,11.487435400753093,108.0,cluster3,419117
11889,35.04355669558315,10.814513078560019,102.0,cluster3,419117
11890,23.521583800726553,11.72341323143173,96.0,cluster3,419117
11891,15.162519321409018,3.7446163400225045,44.0,cluster3,419117
11892,27.083561123611105,9.717938180100438,70.0,cluster3,419117
11893,17.59062379393486,12.275739521488832,112.0,cluster3,419117
11894,21.400465431582813,5.68727772411833,72.0,cluster3,419117
11895,34.86788965719961,11.857188952650631,98.0,cluster3,419117
11896,13.111517301864893,6.202224645096047,104.0,cluster3,419117
11897,25.09368204167297,14.585621452880792,88.0,cluster3,419117
11898,17.56352748761731,11.445791640990073,72.0,cluster3,419117
11899,26.695381677568363,6.320138480845903,54.0,cluster3,419117
11900,26.496312210126653,7.403821173465062,124.0,cluster3,419117
11901,25.46094294030195,15.210530977007522,74.0,cluster3,419117
11902,29.805695895173933,7.279928897659856,120.0,cluster3,419117
11903,17.841403000162156,18.2446996193514,70.0,cluster3,419117
11904,27.726171137740526,16.159171403038236,94.0,cluster3,419117
11905,20.126295242973598,9.567731314315616,106.0,cluster3,419117
11906,29.197442009245393,10.978268315817544,118.0,cluster3,419117
11907,33.10468179317499,11.958082255942436,100.0,cluster3,419117
11908,31.875403386270683,12.012859291778813,94.0,cluster3,419117
11909,17.486663611043447,13.472667243043897,70.0,cluster3,419117
11910,14.615779120546492,9.824389559049722,60.0,cluster3,419117
11911,20.07740197028943,4.554648111205378,166.0,cluster3,419117
11912,23.089025829133284,5.862599978689587,128.0,cluster3,419117
11913,16.492236809782405,11.688464138235812,96.0,cluster3,419117
11914,57.43698394659052,5.720982060025305,86.0,cluster3,419117
11915,17.280601589845787,9.223066098211396,78.0,cluster3,419117
11916,15.891439671749382,10.650544019743803,76.0,cluster3,419117
11917,16.071435740342565,11.06035258455822,68.0,cluster3,419117
11918,28.33467798953965,10.460616395639503,86.0,cluster3,419117
11919,11.483960049116405,7.534212734717679,58.0,cluster3,419117
11920,14.05322582825,4.883999468381417,94.0,cluster3,419117
11921,15.576145340716856,14.948974513144119,74.0,cluster3,419117
11922,20.68122016849894,8.333720508181994,72.0,cluster3,419117
11923,24.45770687391143,6.098332176931139,90.0,cluster3,419117
11924,20.34963024671066,6.045538428047061,50.0,cluster3,419117
11925,19.83407970312801,11.206775155282092,74.0,cluster3,419117
11926,23.52597926938455,7.095530885710726,118.0,cluster3,419117
11927,14.189812096489376,9.84966136255366,62.0,cluster3,419117
11928,9.904403289336347,6.479140220600709,58.0,cluster3,419117
11929,12.257899079410176,3.954556847677908,76.0,cluster3,419117
11930,45.96642472396759,8.305455361250706,84.0,cluster3,419117
11931,30.016448670208483,13.4054691729253,64.0,cluster3,419117
11932,34.568158819183566,10.805575958904237,96.0,cluster3,419117
11933,9.878449566693263,5.149192956079007,98.0,cluster3,419117
11934,23.420181927765377,10.557781924045685,72.0,cluster3,419117
11935,31.43101423916286,16.37432838865859,74.0,cluster3,419117
11936,32.12127712976993,15.377126353825354,100.0,cluster3,419117
11937,21.955725917671714,4.7269574880423235,154.0,cluster3,419117
11938,18.652535164323453,14.998343003671373,68.0,cluster3,419117
11939,,,,cluster3,419117
11940,7.951680820830198,4.914514300701262,120.0,cluster3,419117
11941,23.894594228575098,11.22188714580115,90.0,cluster3,419117
11942,23.586748615816614,5.268416419007366,90.0,cluster3,419117
11943,28.963675327976954,7.793058445439957,94.0,cluster3,419117
11944,14.264340779170428,16.339822404682643,68.0,cluster3,419117
11945,28.626932633079853,10.345571737299977,78.0,cluster3,419117
11946,17.53897687697375,13.116063394351382,72.0,cluster3,419117
11947,26.303511672835896,8.483428799084049,92.0,cluster3,419117
11948,26.25548230934732,9.851899186510861,82.0,cluster3,419117
11949,12.038980731263457,11.662206287257924,66.0,cluster3,419117
11950,27.46273667297603,7.065106320342743,76.0,cluster3,419117
11951,34.85039140299568,17.211971472585237,70.0,cluster3,419117
11952,26.512547156726924,12.546079079485253,120.0,cluster3,419117
11953,14.555895923131885,8.87376669305732,118.0,cluster3,419117
11954,14.859904969327388,7.69045674454814,96.0,cluster3,419117
11955,21.86718134470678,8.30091536406918,96.0,cluster3,419117
11956,19.739572262714134,9.156815950721711,102.0,cluster3,419117
11957,41.62280267015521,13.839962020180506,64.0,cluster3,419117
11958,16.8983686657046,9.27517995105644,78.0,cluster3,419117
11959,22.544781710749525,9.630305986614156,96.0,cluster3,419117
11960,20.4948010198994,13.193843993034218,102.0,cluster3,419117
11961,28.22092900091011,7.854821345380314,102.0,cluster3,419117
11962,19.566240595984056,9.700468252059133,94.0,cluster3,419117
11963,34.542907272852304,9.640668216692408,136.0,cluster3,419117
11964,18.43855297410208,9.838987831688282,148.0,cluster3,419117
11965,45.31480285129778,10.16634405851152,78.0,cluster3,419117
11966,17.448462317096592,10.269446961904073,136.0,cluster3,419117
11967,27.523359890443885,10.758164557411458,70.0,cluster3,419117
11968,19.559432468754103,16.627936485167645,80.0,cluster3,419117
11969,37.865629379532216,13.195578014111986,72.0,cluster3,419117
11970,14.845750574290118,10.308690549813885,74.0,cluster3,419117
11971,26.05159754603465,13.053145863800228,74.0,cluster3,419117
11972,17.35957038590601,9.61322751169897,148.0,cluster3,419117
11973,16.77155774751262,7.5058636823578055,64.0,cluster3,419117
11974,15.067237436125417,5.932508681349201,90.0,cluster3,419117
11975,30.632839277246287,5.14258728405067,64.0,cluster3,419117
11976,29.563310174539833,14.180937089224669,74.0,cluster3,419117
11977,22.955533628151823,13.017803809001677,68.0,cluster3,419117
11978,28.282069220683454,10.346053502823175,124.0,cluster3,419117
11979,33.940345193092625,12.242913133197481,116.0,cluster3,419117
11980,15.601643691193928,14.861064833726807,72.0,cluster3,419117
11981,11.8358000697867,17.834755625403595,70.0,cluster3,419117
11982,47.030128657623735,14.128904563957171,106.0,cluster3,419117
11983,36.22236506819831,12.35984450736088,100.0,cluster3,419117
11984,23.145758867277294,14.190322255024967,72.0,cluster3,419117
11985,49.546408076253954,8.067902437380383,144.0,cluster3,419117
11986,26.359427501838596,11.919725546986163,130.0,cluster3,419117
11987,21.021692022517804,5.929595357246875,80.0,cluster3,419117
11988,17.441100805915973,4.398950051559287,120.0,cluster3,419117
11989,14.253789129605337,9.005402435372329,68.0,cluster3,419117
11990,16.72105413582048,8.460408025372903,168.0,cluster3,419117
11991,23.02993270048792,7.976061929763024,100.0,cluster3,419117
11992,16.208151380449294,9.325713811307255,56.0,cluster3,419117
11993,14.888430965566172,11.217138064461228,72.0,cluster3,419117
11994,46.600415345929804,17.424896452919494,74.0,cluster3,419117
11995,17.085315134017918,13.1316650119564,94.0,cluster3,419117
11996,21.682885637480943,13.317012056224748,116.0,cluster3,419117
11997,24.47609084267566,10.65208227320251,110.0,cluster3,419117
11998,30.39990645373407,9.825027558913806,96.0,cluster3,419117
11999,38.52338681587922,13.382143043033214,138.0,cluster3,419117
12000,20.671253580173293,15.216196025920052,78.0,cluster3,419117
12001,27.30651754788577,11.737461770393363,102.0,cluster3,419117
12002,23.83060509676772,15.17281160782353,70.0,cluster3,419117
12003,23.95373144671906,11.294842575583663,102.0,cluster3,419117
12004,16.884613920353175,9.595339187420786,94.0,cluster3,419117
12005,17.249119613568865,10.123395217983862,90.0,cluster3,419117
12006,38.4950972565322,8.610472266427832,110.0,cluster3,419117
12007,36.47446665105723,12.926859605391027,106.0,cluster3,419117
12008,15.17262602513415,11.683776266215428,94.0,cluster3,419117
12009,15.020489609395742,14.41884284252815,70.0,cluster3,419117
12010,,,,cluster3,419117
12011,41.876713163312886,6.496380111610518,106.0,cluster3,419117
12012,18.874184250607268,8.361555848734115,52.0,cluster3,419117
12013,18.401353924119253,20.30085053978515,70.0,cluster3,419117
12014,21.255837626134834,9.128824766880687,88.0,cluster3,419117
12015,19.501584717220297,9.037370000112574,174.0,cluster3,419117
12016,17.29853831207882,15.63880389483279,96.0,cluster3,419117
12017,20.647608128899677,10.02913419665799,96.0,cluster3,419117
12018,23.093476807888592,12.811526401701595,104.0,cluster3,419117
12019,24.691838570820785,18.152722782245924,78.0,cluster3,419117
12020,33.80130486529535,13.764680119663517,82.0,cluster3,419117
12021,24.183766562761583,12.268771145339251,106.0,cluster3,419117
12022,15.8720395470257,8.158885301192468,108.0,cluster3,419117
12023,17.999225241502508,14.430675643025012,86.0,cluster3,419117
12024,26.929802481231047,16.28309675718107,72.0,cluster3,419117
12025,17.679511801386475,15.600292433515587,98.0,cluster3,419117
12026,27.163819489762364,13.78759544908079,70.0,cluster3,419117
12027,12.131431806360723,9.496703274161568,164.0,cluster3,419117
12028,17.557278616447064,12.79266391017324,114.0,cluster3,419117
12029,23.74003003769041,4.330092033231916,100.0,cluster3,419117
12030,17.977068616754515,13.035447811351496,110.0,cluster3,419117
12031,23.819957871297195,11.743202446149544,68.0,cluster3,419117
12032,34.598453239071475,9.500174973427324,88.0,cluster3,419117
12033,20.10625349117759,9.360841432525117,136.0,cluster3,419117
12034,17.348496179712626,10.457186425468631,102.0,cluster3,419117
12035,56.12001502185008,8.012953388776236,98.0,cluster3,419117
12036,26.438273073809654,7.523773455427446,80.0,cluster3,419117
12037,11.497851861828536,11.524716897570944,60.0,cluster3,419117
12038,8.596899254937917,7.94587342244405,32.0,cluster3,419117
12039,21.24849818987925,10.643262165065693,154.0,cluster3,419117
12040,25.807753993615897,10.687429759174622,82.0,cluster3,419117
12041,10.946051917257236,9.530870088336393,160.0,cluster3,419117
12042,32.68104870464985,7.653666052421428,102.0,cluster3,419117
12043,34.16989274049771,13.143088219040967,74.0,cluster3,419117
12044,34.22351344294374,20.26881749709539,70.0,cluster3,419117
12045,30.701579981256447,22.33469458799159,72.0,cluster3,419117
12046,37.10500960667306,10.853663768701796,112.0,cluster3,419117
12047,34.98277899902393,13.532646108628146,94.0,cluster3,419117
12048,21.811696833649123,10.232785842761986,92.0,cluster3,419117
12049,24.942564643423253,16.46063377152146,110.0,cluster3,419117
12050,37.43240119112813,11.57343064776789,108.0,cluster3,419117
12051,27.89375661138513,9.693954622187432,106.0,cluster3,419117
12052,25.436265414235777,12.76020239365106,110.0,cluster3,419117
12053,26.57601781754936,10.116285281407626,78.0,cluster3,419117
12054,24.28331110669281,11.530144775724374,64.0,cluster3,419117
12055,16.952825026388368,7.542562614509573,162.0,cluster3,419117
12056,14.278272127232512,6.418628247521932,72.0,cluster3,419117
12057,13.451107004804047,5.281205369412299,74.0,cluster3,419117
12058,14.079102259916937,8.056488150719888,162.0,cluster3,419117
12059,10.544375548316516,4.671920740735925,56.0,cluster3,419117
12060,30.429041735277515,14.84596631733427,102.0,cluster3,419117
12061,17.939253870168496,10.189239263227016,74.0,cluster3,419117
12062,36.9005638738176,12.446035294562492,106.0,cluster3,419117
12063,24.322699163779138,10.587390778871733,68.0,cluster3,419117
12064,35.284178766282636,6.1554246566945565,86.0,cluster3,419117
12065,13.355782024496257,8.240024178356524,104.0,cluster3,419117
12066,21.09464826348718,12.52162381765595,92.0,cluster3,419117
12067,16.656301193112114,11.890231487599296,140.0,cluster3,419117
12068,19.808661904236544,12.844994291374245,68.0,cluster3,419117
12069,35.67513838223671,8.850726322376564,104.0,cluster3,419117
12070,35.22485495327528,14.493880687516176,98.0,cluster3,419117
12071,31.519628335970147,9.039039956250534,74.0,cluster3,419117
12072,15.025417737952143,12.491148792648339,72.0,cluster3,419117
12073,27.54696078351356,11.751882540735721,88.0,cluster3,419117
12074,14.803139716889483,4.676554823362638,116.0,cluster3,419117
12075,39.55680228730358,6.4349636315148055,132.0,cluster3,419117
12076,18.985889163559534,12.742584210934007,64.0,cluster3,419117
12077,16.710637842030238,6.499436580943971,86.0,cluster3,419117
12078,35.71317008301823,14.219188253234037,74.0,cluster3,419117
12079,16.47622424626347,13.51478006099536,80.0,cluster3,419117
12080,30.642472677476174,11.215565283664652,58.0,cluster3,419117
12081,17.271772114694897,11.08259502841791,72.0,cluster3,419117
12082,18.522280787593914,7.462571775085843,84.0,cluster3,419117
12083,20.03373923516743,9.767340361041757,104.0,cluster3,419117
12084,22.26213383186056,12.890300543612502,80.0,cluster3,419117
12085,26.424642462709407,9.538830138400938,76.0,cluster3,419117
12086,21.052573708784642,10.370408072038359,100.0,cluster3,419117
12087,20.30193399000396,5.600462157910307,76.0,cluster3,419117
12088,13.94042860048581,6.896379095904464,136.0,cluster3,419117
12089,33.968021945453536,10.61638522853221,78.0,cluster3,419117
12090,13.479785793059321,16.9499251396154,70.0,cluster3,419117
12091,22.61387450847608,9.079768975303569,116.0,cluster3,419117
12092,39.921117474369964,11.285007408245328,66.0,cluster3,419117
12093,19.819958079484294,11.626770905526323,80.0,cluster3,419117
12094,30.590023806867045,13.038165519801646,70.0,cluster3,419117
12095,16.02146077605712,7.689534389227816,28.0,cluster3,419117
12096,17.085721116396755,13.22085763271248,114.0,cluster3,419117
12097,33.40934182514221,18.027327212261632,74.0,cluster3,419117
12098,17.6337597878346,11.255246170334889,104.0,cluster3,419117
12099,13.017863259799462,4.774670090615244,78.0,cluster3,419117
12100,32.051550129107596,19.24049837140469,72.0,cluster3,419117
12101,11.694665411949877,11.030859715270427,20.0,cluster3,419117
12102,20.542954159818937,8.533022494725923,50.0,cluster3,419117
12103,20.306683450809764,5.807070985217145,42.0,cluster3,419117
12104,17.43256058852434,9.462310138062932,144.0,cluster3,419117
12105,24.346201624614224,11.133012576505527,130.0,cluster3,419117
12106,30.534034770147436,13.179208580528103,70.0,cluster3,419117
12107,42.103559369585405,12.624026938519577,46.0,cluster3,419117
12108,,,,cluster3,419117
12109,21.878618827750856,13.026194281254956,80.0,cluster3,419117
12110,29.61963332157221,8.111924127853833,120.0,cluster3,419117
12111,34.15480235103813,12.465021639323187,104.0,cluster3,419117
12112,18.39431960218696,12.89218035564986,68.0,cluster3,419117
12113,13.34011126519886,7.038995334764359,58.0,cluster3,419117
12114,26.042827025983186,12.559432717598574,108.0,cluster3,419117
12115,11.309899837899987,8.866580333288955,58.0,cluster3,419117
12116,20.935281173725983,11.16138051126853,128.0,cluster3,419117
12117,13.61239275833411,11.246631172781626,112.0,cluster3,419117
12118,41.068669138063164,9.633457696223891,102.0,cluster3,419117
12119,17.776512802575517,11.105519827397396,110.0,cluster3,419117
12120,25.223850971064557,10.82395775236699,108.0,cluster3,419117
12121,22.06051628959201,10.693818868503838,112.0,cluster3,419117
12122,19.631483895564948,6.027056863398437,78.0,cluster3,419117
12123,33.41769427678486,5.7976348497900645,88.0,cluster3,419117
12124,15.952068958120961,7.095008316633039,100.0,cluster3,419117
12125,42.63513660716436,5.722937855033917,48.0,cluster3,419117
12126,14.028518220627571,6.371972828350277,74.0,cluster3,419117
12127,21.993377736761232,6.863385531790955,82.0,cluster3,419117
12128,19.408948258652003,10.10452697327457,96.0,cluster3,419117
12129,13.406325656108901,10.250431709092245,72.0,cluster3,419117
12130,23.611577932382396,6.292766989147276,130.0,cluster3,419117
12131,30.716057496547208,15.247416851346664,76.0,cluster3,419117
12132,22.19933404373826,7.1818125019751715,80.0,cluster3,419117
12133,23.59875289101265,8.18659995050401,150.0,cluster3,419117
12134,19.371820736081133,7.312431674207,26.0,cluster3,419117
12135,36.67524564839367,7.543698160749669,116.0,cluster3,419117
12136,21.83270960834672,12.069762773926541,120.0,cluster3,419117
12137,49.126281297527576,8.911153387437793,100.0,cluster3,419117
12138,15.178250482616434,8.540762290943876,72.0,cluster3,419117
12139,27.061001279329954,17.03447800415402,100.0,cluster3,419117
12140,31.005863495773628,14.160555379546103,90.0,cluster3,419117
12141,13.024062819876782,11.349839520936225,110.0,cluster3,419117
12142,37.18633451884578,13.204055982143322,70.0,cluster3,419117
12143,22.132432190979742,11.125339589770583,114.0,cluster3,419117
12144,45.41925452032237,16.33488176839584,78.0,cluster3,419117
12145,10.754081037507497,6.720789318807174,60.0,cluster3,419117
12146,20.86710024664154,9.53346517816559,100.0,cluster3,419117
12147,10.586433021862376,7.797101634372353,158.0,cluster3,419117
12148,30.761629510510627,12.8204371235434,102.0,cluster3,419117
12149,24.683171382520452,13.64690739238156,74.0,cluster3,419117
12150,22.046162455742085,11.93743141487231,102.0,cluster3,419117
12151,30.722317894053766,13.520570766861367,104.0,cluster3,419117
12152,38.82259562932896,15.360151929951432,102.0,cluster3,419117
12153,15.643167854142966,18.791565356612608,70.0,cluster3,419117
12154,19.686209227175354,11.876763358530567,134.0,cluster3,419117
12155,34.70409677214768,15.055585653518818,100.0,cluster3,419117
12156,14.125850123221888,14.958621684094387,100.0,cluster3,419117
12157,26.26369194610014,9.98571249349136,122.0,cluster3,419117
12158,13.608481789682763,15.151181133481797,104.0,cluster3,419117
12159,31.50161889723257,13.708881228254508,66.0,cluster3,419117
12160,20.621882752128258,12.184052565615056,100.0,cluster2,419118
12161,13.64798496266853,5.255894005043086,170.0,cluster2,419118
12162,11.09967299842016,7.854283083657055,58.0,cluster2,419118
12163,30.145112392132994,8.131156626173064,88.0,cluster2,419118
12164,29.55910905546451,9.640620613316983,152.0,cluster2,419118
12165,9.792109306056602,5.851933821239336,78.0,cluster2,419118
12166,14.2488433166194,11.309607049879205,88.0,cluster2,419118
12167,16.20057066543045,9.190403738056819,58.0,cluster2,419118
12168,25.03556108266927,2.9532603432411566,104.0,cluster2,419118
12169,19.16371684261162,9.76387440725351,88.0,cluster2,419118
12170,13.036871270223408,11.97703170571717,54.0,cluster2,419118
12171,11.491231570782166,9.935516135032906,58.0,cluster2,419118
12172,19.26316488541631,10.740527838338668,98.0,cluster2,419118
12173,25.139198449734955,18.050879683825347,62.0,cluster2,419118
12174,16.87813746499065,13.849833696299765,78.0,cluster2,419118
12175,11.011764999367564,11.07415148546124,54.0,cluster2,419118
12176,30.915587922534243,7.230242543295537,90.0,cluster2,419118
12177,10.97785385725102,16.215237381837916,56.0,cluster2,419118
12178,8.929675386702883,6.541827803904194,148.0,cluster2,419118
12179,11.771129566668375,16.648928459261313,56.0,cluster2,419118
12180,22.564293158717476,10.01369095983301,96.0,cluster2,419118
12181,18.19455347951687,9.752865869850991,86.0,cluster2,419118
12182,20.232461226480808,6.48014229327918,154.0,cluster2,419118
12183,12.902200904187307,9.997928035780813,50.0,cluster2,419118
12184,22.348647745411157,11.027263852849714,86.0,cluster2,419118
